Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_MSCID,Moody's Commodity Index,Commodity Indices,United States Dollar,United States,,,,,,,Index Number,Units,Stock,none,Monthly From Jan 1928 To Dec 1979<BR>Daily From Jan 1980 To Nov 1987<BR>Monthly From Dec 1987 To Sep 1989<BR>Daily From Sep 1989 To Jan 2019<BR>,"Moody's daily commodity Index is an average price of 18 leading stable commodities in which thee is an active business and speculative interest.  The commodities included are corn, soybeans, wheat, coffee, hogs, steers, sugar, cotton, wool, aluminum, copper scrap, lead, steel scrap, zinc, rubber, hides and silver.  The index is based on daily closing spot prices.  The total is expressed as a relative number, with the base of December 31, 1931 = 100.  Daily figures have been compiled since September 1, 1932.  Prior to that date the index was extended back to January 1928 for Fridays only. Moody's Daily Index of Staple commodity Prices was revised in march 1975 back to March 1973 to include more representative spot prices of three component commodities, cotton, wool and silk.  The new figures are not strictly comparable with those prior to March 1973.  Beginning August 1975, Brazilian Parana spot coffee was substituted for Brazilian Santos 4 spot coffee, and in April 1985, the spot price for hides (heavy native steers) was substituted for hides (light native heifers).    Moody's Index of Scrap and Waste Materials' prices includes ten of the more important secondary materials that are sensitive to changing business conditions. The weights were selected to give extra emphasis to items of importance in the economy and to those that have tended to turn relatively early in past business cycles, and to de-emphasize the erratic and artificial fluctuations of other items. Components include steel scrap (17.5%), copper scrap (12.5%), brass scrap (10%), aluminum scrap (12.5%), roofing rags (17.5%), cotton rags (7.5%), wool rags (10%), waste newspaper (5%), waste mixed paper (5%), and rubber scrap (2.5%).  This index was discontinued in 1979 and replaced with Moody's Index of Scrap Commodities Prices because of the difficulty in obtaining quotes on some of the components.  The new index includes aluminum, lead, nickel, copper scrap, steel scrap and zinc.",
Date,Ticker,Open,High,Low,Close,Volume,Openint
06/25/2010,_MSCID,4801.1899,4801.1899,4801.1899,4801.1899,,
06/28/2010,_MSCID,4862.04,4862.04,4862.04,4862.04,,
06/29/2010,_MSCID,4770.4199,4770.4199,4770.4199,4770.4199,,
06/30/2010,_MSCID,4797.2598,4797.2598,4797.2598,4797.2598,,
07/01/2010,_MSCID,4819.4702,4819.4702,4819.4702,4819.4702,,
07/02/2010,_MSCID,4801.1899,4801.1899,4801.1899,4801.1899,,
07/06/2010,_MSCID,4809.48,4809.48,4809.48,4809.48,,
07/07/2010,_MSCID,4853.3101,4853.3101,4853.3101,4853.3101,,
07/08/2010,_MSCID,4899.0298,4899.0298,4899.0298,4899.0298,,
07/09/2010,_MSCID,4897.8398,4897.8398,4897.8398,4897.8398,,
07/12/2010,_MSCID,4882.7598,4882.7598,4882.7598,4882.7598,,
07/13/2010,_MSCID,4885.5601,4885.5601,4885.5601,4885.5601,,
07/14/2010,_MSCID,4912.4199,4912.4199,4912.4199,4912.4199,,
07/15/2010,_MSCID,4930.0698,4930.0698,4930.0698,4930.0698,,
07/16/2010,_MSCID,4908.48,4908.48,4908.48,4908.48,,
07/19/2010,_MSCID,4888.9302,4888.9302,4888.9302,4888.9302,,
07/20/2010,_MSCID,4872.4902,4872.4902,4872.4902,4872.4902,,
07/21/2010,_MSCID,4944.0601,4944.0601,4944.0601,4944.0601,,
07/22/2010,_MSCID,4981.5498,4981.5498,4981.5498,4981.5498,,
07/23/2010,_MSCID,4984.4199,4984.4199,4984.4199,4984.4199,,
07/26/2010,_MSCID,5005.3198,5005.3198,5005.3198,5005.3198,,
07/27/2010,_MSCID,5005.29,5005.29,5005.29,5005.29,,
07/28/2010,_MSCID,5041.9302,5041.9302,5041.9302,5041.9302,,
07/29/2010,_MSCID,5087.77,5087.77,5087.77,5087.77,,
07/30/2010,_MSCID,5157.4302,5157.4302,5157.4302,5157.4302,,
08/02/2010,_MSCID,5225.2002,5225.2002,5225.2002,5225.2002,,
08/03/2010,_MSCID,5228.3301,5228.3301,5228.3301,5228.3301,,
08/04/2010,_MSCID,5275.04,5275.04,5275.04,5275.04,,
08/05/2010,_MSCID,5304.0098,5304.0098,5304.0098,5304.0098,,
08/06/2010,_MSCID,5286.5,5286.5,5286.5,5286.5,,
08/09/2010,_MSCID,5283.21,5283.21,5283.21,5283.21,,
08/10/2010,_MSCID,5233.1602,5233.1602,5233.1602,5233.1602,,
08/11/2010,_MSCID,5202.1001,5202.1001,5202.1001,5202.1001,,
08/12/2010,_MSCID,5233.4399,5233.4399,5233.4399,5233.4399,,
08/13/2010,_MSCID,5254.3799,5254.3799,5254.3799,5254.3799,,
08/16/2010,_MSCID,5235.79,5235.79,5235.79,5235.79,,
08/17/2010,_MSCID,5274.2598,5274.2598,5274.2598,5274.2598,,
08/18/2010,_MSCID,5282.2002,5282.2002,5282.2002,5282.2002,,
08/19/2010,_MSCID,5294.21,5294.21,5294.21,5294.21,,
08/20/2010,_MSCID,5257.6699,5257.6699,5257.6699,5257.6699,,
08/23/2010,_MSCID,5272.3599,5272.3599,5272.3599,5272.3599,,
08/24/2010,_MSCID,5299.9302,5299.9302,5299.9302,5299.9302,,
08/25/2010,_MSCID,5198.8901,5198.8901,5198.8901,5198.8901,,
08/26/2010,_MSCID,5228.23,5228.23,5228.23,5228.23,,
08/27/2010,_MSCID,5262.48,5262.48,5262.48,5262.48,,
08/30/2010,_MSCID,5253.2402,5253.2402,5253.2402,5253.2402,,
08/31/2010,_MSCID,5240.8101,5240.8101,5240.8101,5240.8101,,
09/01/2010,_MSCID,5279.4902,5279.4902,5279.4902,5279.4902,,
09/02/2010,_MSCID,5326.4902,5326.4902,5326.4902,5326.4902,,
09/03/2010,_MSCID,5326.4902,5326.4902,5326.4902,5326.4902,,
09/07/2010,_MSCID,5364.4902,5364.4902,5364.4902,5364.4902,,
09/08/2010,_MSCID,5377.6401,5377.6401,5377.6401,5377.6401,,
09/09/2010,_MSCID,5403.79,5403.79,5403.79,5403.79,,
09/10/2010,_MSCID,5404.5,5404.5,5404.5,5404.5,,
09/13/2010,_MSCID,5445.4302,5445.4302,5445.4302,5445.4302,,
09/14/2010,_MSCID,5462.2998,5462.2998,5462.2998,5462.2998,,
09/15/2010,_MSCID,5489.98,5489.98,5489.98,5489.98,,
09/16/2010,_MSCID,5507.73,5507.73,5507.73,5507.73,,
09/17/2010,_MSCID,5566.3901,5566.3901,5566.3901,5566.3901,,
09/20/2010,_MSCID,5549.1602,5549.1602,5549.1602,5549.1602,,
09/21/2010,_MSCID,5522.0498,5522.0498,5522.0498,5522.0498,,
09/22/2010,_MSCID,5543.7998,5543.7998,5543.7998,5543.7998,,
09/23/2010,_MSCID,5568.1899,5568.1899,5568.1899,5568.1899,,
09/24/2010,_MSCID,5643.23,5643.23,5643.23,5643.23,,
09/27/2010,_MSCID,5639.7202,5639.7202,5639.7202,5639.7202,,
09/28/2010,_MSCID,5602.2402,5602.2402,5602.2402,5602.2402,,
09/29/2010,_MSCID,5626.73,5626.73,5626.73,5626.73,,
09/30/2010,_MSCID,5627.2598,5627.2598,5627.2598,5627.2598,,
10/01/2010,_MSCID,5596.1299,5596.1299,5596.1299,5596.1299,,
10/04/2010,_MSCID,5602.48,5602.48,5602.48,5602.48,,
10/05/2010,_MSCID,5639.4199,5639.4199,5639.4199,5639.4199,,
10/06/2010,_MSCID,5664.5498,5664.5498,5664.5498,5664.5498,,
10/07/2010,_MSCID,5678.2598,5678.2598,5678.2598,5678.2598,,
10/08/2010,_MSCID,5744.25,5744.25,5744.25,5744.25,,
10/11/2010,_MSCID,5744.25,5744.25,5744.25,5744.25,,
10/12/2010,_MSCID,5838.2402,5838.2402,5838.2402,5838.2402,,
10/13/2010,_MSCID,5884.46,5884.46,5884.46,5884.46,,
10/14/2010,_MSCID,5832.6299,5832.6299,5832.6299,5832.6299,,
10/15/2010,_MSCID,5907.5601,5907.5601,5907.5601,5907.5601,,
10/18/2010,_MSCID,5910.2598,5910.2598,5910.2598,5910.2598,,
10/19/2010,_MSCID,5876.9902,5876.9902,5876.9902,5876.9902,,
10/20/2010,_MSCID,5921.9902,5921.9902,5921.9902,5921.9902,,
10/21/2010,_MSCID,5973.4399,5973.4399,5973.4399,5973.4399,,
10/22/2010,_MSCID,5995.54,5995.54,5995.54,5995.54,,
10/25/2010,_MSCID,6052.2598,6052.2598,6052.2598,6052.2598,,
10/26/2010,_MSCID,6066.6899,6066.6899,6066.6899,6066.6899,,
10/27/2010,_MSCID,6029.4199,6029.4199,6029.4199,6029.4199,,
10/28/2010,_MSCID,6028.4502,6028.4502,6028.4502,6028.4502,,
10/29/2010,_MSCID,5995.4902,5995.4902,5995.4902,5995.4902,,
11/01/2010,_MSCID,6059.3999,6059.3999,6059.3999,6059.3999,,
11/02/2010,_MSCID,6078.77,6078.77,6078.77,6078.77,,
11/03/2010,_MSCID,6058.5801,6058.5801,6058.5801,6058.5801,,
11/04/2010,_MSCID,6166.8799,6166.8799,6166.8799,6166.8799,,
11/05/2010,_MSCID,6213.8398,6213.8398,6213.8398,6213.8398,,
11/08/2010,_MSCID,6217.3901,6217.3901,6217.3901,6217.3901,,
11/09/2010,_MSCID,6311,6311,6311,6311,,
11/10/2010,_MSCID,6258.4702,6258.4702,6258.4702,6258.4702,,
11/11/2010,_MSCID,6257.27,6257.27,6257.27,6257.27,,
11/12/2010,_MSCID,6123.8398,6123.8398,6123.8398,6123.8398,,
11/15/2010,_MSCID,6051,6051,6051,6051,,
11/16/2010,_MSCID,5922.1299,5922.1299,5922.1299,5922.1299,,
11/17/2010,_MSCID,5820.4702,5820.4702,5820.4702,5820.4702,,
11/18/2010,_MSCID,5939.25,5939.25,5939.25,5939.25,,
11/19/2010,_MSCID,5904.3999,5904.3999,5904.3999,5904.3999,,
11/22/2010,_MSCID,5899.9702,5899.9702,5899.9702,5899.9702,,
11/23/2010,_MSCID,5861.9199,5861.9199,5861.9199,5861.9199,,
11/24/2010,_MSCID,5861.9199,5861.9199,5861.9199,5861.9199,,
11/25/2010,_MSCID,5861.9199,5861.9199,5861.9199,5861.9199,,
11/26/2010,_MSCID,5915.9902,5915.9902,5915.9902,5915.9902,,
11/29/2010,_MSCID,5910.04,5910.04,5910.04,5910.04,,
11/30/2010,_MSCID,5898.3999,5898.3999,5898.3999,5898.3999,,
12/01/2010,_MSCID,6028.4199,6028.4199,6028.4199,6028.4199,,
12/02/2010,_MSCID,6080.6802,6080.6802,6080.6802,6080.6802,,
12/03/2010,_MSCID,6147.1499,6147.1499,6147.1499,6147.1499,,
12/06/2010,_MSCID,6162.9199,6162.9199,6162.9199,6162.9199,,
12/07/2010,_MSCID,6197.75,6197.75,6197.75,6197.75,,
12/08/2010,_MSCID,6188.4199,6188.4199,6188.4199,6188.4199,,
12/09/2010,_MSCID,6199.6099,6199.6099,6199.6099,6199.6099,,
12/10/2010,_MSCID,6205.5498,6205.5498,6205.5498,6205.5498,,
12/13/2010,_MSCID,6275.8301,6275.8301,6275.8301,6275.8301,,
12/14/2010,_MSCID,6290.9102,6290.9102,6290.9102,6290.9102,,
12/15/2010,_MSCID,6261.1299,6261.1299,6261.1299,6261.1299,,
12/16/2010,_MSCID,6242.9199,6242.9199,6242.9199,6242.9199,,
12/17/2010,_MSCID,6282.3301,6282.3301,6282.3301,6282.3301,,
12/20/2010,_MSCID,6374.6802,6374.6802,6374.6802,6374.6802,,
12/21/2010,_MSCID,6428.6299,6428.6299,6428.6299,6428.6299,,
12/22/2010,_MSCID,6462.8301,6462.8301,6462.8301,6462.8301,,
12/24/2010,_MSCID,6463.1602,6463.1602,6463.1602,6463.1602,,
12/27/2010,_MSCID,6463.8198,6463.8198,6463.8198,6463.8198,,
12/28/2010,_MSCID,6486.4502,6486.4502,6486.4502,6486.4502,,
12/29/2010,_MSCID,6511.9502,6511.9502,6511.9502,6511.9502,,
12/30/2010,_MSCID,6511.9502,6511.9502,6511.9502,6511.9502,,
12/31/2010,_MSCID,6549.3301,6549.3301,6549.3301,6549.3301,,
01/03/2011,_MSCID,6551.8198,6551.8198,6551.8198,6551.8198,,
01/04/2011,_MSCID,6546.4502,6546.4502,6546.4502,6546.4502,,
01/05/2011,_MSCID,6503.5698,6503.5698,6503.5698,6503.5698,,
01/06/2011,_MSCID,6517.8398,6517.8398,6517.8398,6517.8398,,
01/07/2011,_MSCID,6494.9502,6494.9502,6494.9502,6494.9502,,
01/10/2011,_MSCID,6495.46,6495.46,6495.46,6495.46,,
01/11/2011,_MSCID,6542.0801,6542.0801,6542.0801,6542.0801,,
01/12/2011,_MSCID,6605.9199,6605.9199,6605.9199,6605.9199,,
01/13/2011,_MSCID,6624.0801,6624.0801,6624.0801,6624.0801,,
01/14/2011,_MSCID,6582.25,6582.25,6582.25,6582.25,,
01/18/2011,_MSCID,6631.75,6631.75,6631.75,6631.75,,
01/19/2011,_MSCID,6626.3101,6626.3101,6626.3101,6626.3101,,
01/20/2011,_MSCID,6576.0098,6576.0098,6576.0098,6576.0098,,
01/21/2011,_MSCID,6630.4502,6630.4502,6630.4502,6630.4502,,
01/24/2011,_MSCID,6634.8301,6634.8301,6634.8301,6634.8301,,
01/25/2011,_MSCID,6612.3301,6612.3301,6612.3301,6612.3301,,
01/26/2011,_MSCID,6647.5601,6647.5601,6647.5601,6647.5601,,
01/27/2011,_MSCID,6715.27,6715.27,6715.27,6715.27,,
01/28/2011,_MSCID,6730.5,6730.5,6730.5,6730.5,,
01/31/2011,_MSCID,6794.8901,6794.8901,6794.8901,6794.8901,,
02/01/2011,_MSCID,6846.3101,6846.3101,6846.3101,6846.3101,,
02/02/2011,_MSCID,6905.8398,6905.8398,6905.8398,6905.8398,,
02/03/2011,_MSCID,6891.6699,6891.6699,6891.6699,6891.6699,,
02/04/2011,_MSCID,6931.77,6931.77,6931.77,6931.77,,
02/07/2011,_MSCID,6948.0801,6948.0801,6948.0801,6948.0801,,
02/08/2011,_MSCID,6951.96,6951.96,6951.96,6951.96,,
02/09/2011,_MSCID,6997.1099,6997.1099,6997.1099,6997.1099,,
02/10/2011,_MSCID,6973.3198,6973.3198,6973.3198,6973.3198,,
02/11/2011,_MSCID,7014.77,7014.77,7014.77,7014.77,,
02/14/2011,_MSCID,7041.8799,7041.8799,7041.8799,7041.8799,,
02/15/2011,_MSCID,7036.1299,7036.1299,7036.1299,7036.1299,,
02/16/2011,_MSCID,7037.6201,7037.6201,7037.6201,7037.6201,,
02/17/2011,_MSCID,7060.8501,7060.8501,7060.8501,7060.8501,,
02/18/2011,_MSCID,7060.8501,7060.8501,7060.8501,7060.8501,,
02/22/2011,_MSCID,7082.21,7082.21,7082.21,7082.21,,
02/23/2011,_MSCID,6965.4502,6965.4502,6965.4502,6965.4502,,
02/24/2011,_MSCID,6908.2202,6908.2202,6908.2202,6908.2202,,
02/25/2011,_MSCID,6972.6899,6972.6899,6972.6899,6972.6899,,
02/28/2011,_MSCID,7067.0498,7067.0498,7067.0498,7067.0498,,
03/01/2011,_MSCID,7110.1201,7110.1201,7110.1201,7110.1201,,
03/02/2011,_MSCID,7124.5601,7124.5601,7124.5601,7124.5601,,
03/03/2011,_MSCID,7169.9702,7169.9702,7169.9702,7169.9702,,
03/04/2011,_MSCID,7246.5098,7246.5098,7246.5098,7246.5098,,
03/07/2011,_MSCID,7202.7598,7202.7598,7202.7598,7202.7598,,
03/08/2011,_MSCID,7118.46,7118.46,7118.46,7118.46,,
03/09/2011,_MSCID,7108.3198,7108.3198,7108.3198,7108.3198,,
03/10/2011,_MSCID,7032.1001,7032.1001,7032.1001,7032.1001,,
03/11/2011,_MSCID,6947.3799,6947.3799,6947.3799,6947.3799,,
03/14/2011,_MSCID,6927.27,6927.27,6927.27,6927.27,,
03/15/2011,_MSCID,6827.6899,6827.6899,6827.6899,6827.6899,,
03/16/2011,_MSCID,6878.6201,6878.6201,6878.6201,6878.6201,,
03/17/2011,_MSCID,7034.5601,7034.5601,7034.5601,7034.5601,,
03/18/2011,_MSCID,7115.4502,7115.4502,7115.4502,7115.4502,,
03/21/2011,_MSCID,7140.1201,7140.1201,7140.1201,7140.1201,,
03/22/2011,_MSCID,7172.5098,7172.5098,7172.5098,7172.5098,,
03/23/2011,_MSCID,7171.6001,7171.6001,7171.6001,7171.6001,,
03/24/2011,_MSCID,7229.5098,7229.5098,7229.5098,7229.5098,,
03/25/2011,_MSCID,7251.3198,7251.3198,7251.3198,7251.3198,,
03/28/2011,_MSCID,7213.0801,7213.0801,7213.0801,7213.0801,,
03/29/2011,_MSCID,7197.98,7197.98,7197.98,7197.98,,
03/30/2011,_MSCID,7187.1299,7187.1299,7187.1299,7187.1299,,
03/31/2011,_MSCID,7324.77,7324.77,7324.77,7324.77,,
04/01/2011,_MSCID,7349.1699,7349.1699,7349.1699,7349.1699,,
04/04/2011,_MSCID,7425.6099,7425.6099,7425.6099,7425.6099,,
04/05/2011,_MSCID,7454.0298,7454.0298,7454.0298,7454.0298,,
04/06/2011,_MSCID,7452.0601,7452.0601,7452.0601,7452.0601,,
04/07/2011,_MSCID,7523.4502,7523.4502,7523.4502,7523.4502,,
04/08/2011,_MSCID,7572.8701,7572.8701,7572.8701,7572.8701,,
04/11/2011,_MSCID,7561.54,7561.54,7561.54,7561.54,,
04/12/2011,_MSCID,7492.1099,7492.1099,7492.1099,7492.1099,,
04/13/2011,_MSCID,7454.6699,7454.6699,7454.6699,7454.6699,,
04/14/2011,_MSCID,7443.77,7443.77,7443.77,7443.77,,
04/15/2011,_MSCID,7477.3198,7477.3198,7477.3198,7477.3198,,
04/18/2011,_MSCID,7554.1899,7554.1899,7554.1899,7554.1899,,
04/19/2011,_MSCID,7443.6201,7443.6201,7443.6201,7443.6201,,
04/20/2011,_MSCID,7499.3398,7499.3398,7499.3398,7499.3398,,
04/21/2011,_MSCID,7555.1201,7555.1201,7555.1201,7555.1201,,
04/22/2011,_MSCID,7555.1201,7555.1201,7555.1201,7555.1201,,
04/25/2011,_MSCID,7566.9902,7566.9902,7566.9902,7566.9902,,
04/26/2011,_MSCID,7464.71,7464.71,7464.71,7464.71,,
04/27/2011,_MSCID,7407.0698,7407.0698,7407.0698,7407.0698,,
04/28/2011,_MSCID,7386.9502,7386.9502,7386.9502,7386.9502,,
04/29/2011,_MSCID,7440.3398,7440.3398,7440.3398,7440.3398,,
05/02/2011,_MSCID,7406.3301,7406.3301,7406.3301,7406.3301,,
05/03/2011,_MSCID,7385.0098,7385.0098,7385.0098,7385.0098,,
05/04/2011,_MSCID,7296.4902,7296.4902,7296.4902,7296.4902,,
05/05/2011,_MSCID,7085.0098,7085.0098,7085.0098,7085.0098,,
05/06/2011,_MSCID,6997.9199,6997.9199,6997.9199,6997.9199,,
05/09/2011,_MSCID,7078.5601,7078.5601,7078.5601,7078.5601,,
05/10/2011,_MSCID,7159.0098,7159.0098,7159.0098,7159.0098,,
05/11/2011,_MSCID,7070.1699,7070.1699,7070.1699,7070.1699,,
05/12/2011,_MSCID,6964.23,6964.23,6964.23,6964.23,,
05/13/2011,_MSCID,6987.7998,6987.7998,6987.7998,6987.7998,,
05/16/2011,_MSCID,6956.4902,6956.4902,6956.4902,6956.4902,,
05/17/2011,_MSCID,6980.8198,6980.8198,6980.8198,6980.8198,,
05/18/2011,_MSCID,7092.6802,7092.6802,7092.6802,7092.6802,,
05/19/2011,_MSCID,7081.8398,7081.8398,7081.8398,7081.8398,,
05/20/2011,_MSCID,7086.7598,7086.7598,7086.7598,7086.7598,,
05/23/2011,_MSCID,6990.9399,6990.9399,6990.9399,6990.9399,,
05/24/2011,_MSCID,7016.21,7016.21,7016.21,7016.21,,
05/25/2011,_MSCID,7102.21,7102.21,7102.21,7102.21,,
05/26/2011,_MSCID,7099.6401,7099.6401,7099.6401,7099.6401,,
05/27/2011,_MSCID,7111.75,7111.75,7111.75,7111.75,,
05/30/2011,_MSCID,7111.75,7111.75,7111.75,7111.75,,
05/31/2011,_MSCID,7140.7202,7140.7202,7140.7202,7140.7202,,
06/01/2011,_MSCID,7118.1602,7118.1602,7118.1602,7118.1602,,
06/02/2011,_MSCID,7116.3701,7116.3701,7116.3701,7116.3701,,
06/03/2011,_MSCID,7109.6499,7109.6499,7109.6499,7109.6499,,
06/06/2011,_MSCID,7096.8301,7096.8301,7096.8301,7096.8301,,
06/07/2011,_MSCID,7056.9502,7056.9502,7056.9502,7056.9502,,
06/08/2011,_MSCID,7085.8301,7085.8301,7085.8301,7085.8301,,
06/09/2011,_MSCID,7119.6099,7119.6099,7119.6099,7119.6099,,
06/13/2011,_MSCID,7071.1201,7071.1201,7071.1201,7071.1201,,
06/14/2011,_MSCID,7089.0498,7089.0498,7089.0498,7089.0498,,
06/15/2011,_MSCID,7066.23,7066.23,7066.23,7066.23,,
06/16/2011,_MSCID,6987.3701,6987.3701,6987.3701,6987.3701,,
06/17/2011,_MSCID,7000.52,7000.52,7000.52,7000.52,,
06/20/2011,_MSCID,6926.3501,6926.3501,6926.3501,6926.3501,,
06/21/2011,_MSCID,6977.4399,6977.4399,6977.4399,6977.4399,,
06/22/2011,_MSCID,6939.21,6939.21,6939.21,6939.21,,
06/23/2011,_MSCID,6915.8198,6915.8198,6915.8198,6915.8198,,
06/24/2011,_MSCID,6919.0298,6919.0298,6919.0298,6919.0298,,
06/27/2011,_MSCID,6930.6201,6930.6201,6930.6201,6930.6201,,
06/28/2011,_MSCID,6947.46,6947.46,6947.46,6947.46,,
06/29/2011,_MSCID,7000.3599,7000.3599,7000.3599,7000.3599,,
06/30/2011,_MSCID,6965.52,6965.52,6965.52,6965.52,,
07/01/2011,_MSCID,6965.52,6965.52,6965.52,6965.52,,
07/05/2011,_MSCID,6991.25,6991.25,6991.25,6991.25,,
07/06/2011,_MSCID,6984.77,6984.77,6984.77,6984.77,,
07/07/2011,_MSCID,7035.4702,7035.4702,7035.4702,7035.4702,,
07/08/2011,_MSCID,7054.1899,7054.1899,7054.1899,7054.1899,,
07/11/2011,_MSCID,6988.77,6988.77,6988.77,6988.77,,
07/12/2011,_MSCID,6945.27,6945.27,6945.27,6945.27,,
07/13/2011,_MSCID,7090.5601,7090.5601,7090.5601,7090.5601,,
07/14/2011,_MSCID,7110.6802,7110.6802,7110.6802,7110.6802,,
07/15/2011,_MSCID,7095.8799,7095.8799,7095.8799,7095.8799,,
07/18/2011,_MSCID,7094.6299,7094.6299,7094.6299,7094.6299,,
07/19/2011,_MSCID,7121.0698,7121.0698,7121.0698,7121.0698,,
07/20/2011,_MSCID,7117.8398,7117.8398,7117.8398,7117.8398,,
07/21/2011,_MSCID,7094.5898,7094.5898,7094.5898,7094.5898,,
07/22/2011,_MSCID,7114.9902,7114.9902,7114.9902,7114.9902,,
07/25/2011,_MSCID,7099.7002,7099.7002,7099.7002,7099.7002,,
07/26/2011,_MSCID,7153.04,7153.04,7153.04,7153.04,,
07/27/2011,_MSCID,7178.6602,7178.6602,7178.6602,7178.6602,,
07/28/2011,_MSCID,7138.1699,7138.1699,7138.1699,7138.1699,,
07/29/2011,_MSCID,7082.0801,7082.0801,7082.0801,7082.0801,,
08/01/2011,_MSCID,7113.8398,7113.8398,7113.8398,7113.8398,,
08/02/2011,_MSCID,7117.0498,7117.0498,7117.0498,7117.0498,,
08/03/2011,_MSCID,7079.46,7079.46,7079.46,7079.46,,
08/04/2011,_MSCID,7025.5698,7025.5698,7025.5698,7025.5698,,
08/05/2011,_MSCID,6912.0601,6912.0601,6912.0601,6912.0601,,
08/08/2011,_MSCID,6819.4502,6819.4502,6819.4502,6819.4502,,
08/09/2011,_MSCID,6755.0498,6755.0498,6755.0498,6755.0498,,
08/10/2011,_MSCID,6821.7598,6821.7598,6821.7598,6821.7598,,
08/11/2011,_MSCID,6821.6001,6821.6001,6821.6001,6821.6001,,
08/12/2011,_MSCID,6884.2402,6884.2402,6884.2402,6884.2402,,
08/15/2011,_MSCID,6894.1602,6894.1602,6894.1602,6894.1602,,
08/16/2011,_MSCID,6883.2202,6883.2202,6883.2202,6883.2202,,
08/17/2011,_MSCID,6949.1401,6949.1401,6949.1401,6949.1401,,
08/18/2011,_MSCID,6911.8701,6911.8701,6911.8701,6911.8701,,
08/19/2011,_MSCID,6902.6899,6902.6899,6902.6899,6902.6899,,
08/22/2011,_MSCID,6914.0898,6914.0898,6914.0898,6914.0898,,
08/23/2011,_MSCID,6942.3999,6942.3999,6942.3999,6942.3999,,
08/24/2011,_MSCID,6914.6802,6914.6802,6914.6802,6914.6802,,
08/25/2011,_MSCID,6934.1001,6934.1001,6934.1001,6934.1001,,
08/26/2011,_MSCID,6994.3799,6994.3799,6994.3799,6994.3799,,
08/29/2011,_MSCID,7007.8301,7007.8301,7007.8301,7007.8301,,
08/30/2011,_MSCID,7053.8101,7053.8101,7053.8101,7053.8101,,
08/31/2011,_MSCID,7091.1401,7091.1401,7091.1401,7091.1401,,
09/01/2011,_MSCID,7034.5698,7034.5698,7034.5698,7034.5698,,
09/02/2011,_MSCID,7048.8901,7048.8901,7048.8901,7048.8901,,
09/05/2011,_MSCID,7048.8901,7048.8901,7048.8901,7048.8901,,
09/06/2011,_MSCID,7037.6602,7037.6602,7037.6602,7037.6602,,
09/07/2011,_MSCID,7008.25,7008.25,7008.25,7008.25,,
09/08/2011,_MSCID,7011.8198,7011.8198,7011.8198,7011.8198,,
09/09/2011,_MSCID,6972.4399,6972.4399,6972.4399,6972.4399,,
09/12/2011,_MSCID,6905.1699,6905.1699,6905.1699,6905.1699,,
09/13/2011,_MSCID,6900.4399,6900.4399,6900.4399,6900.4399,,
09/14/2011,_MSCID,6867.8999,6867.8999,6867.8999,6867.8999,,
09/15/2011,_MSCID,6867.8198,6867.8198,6867.8198,6867.8198,,
09/16/2011,_MSCID,6851.7998,6851.7998,6851.7998,6851.7998,,
09/19/2011,_MSCID,6742.9902,6742.9902,6742.9902,6742.9902,,
09/20/2011,_MSCID,6730.3599,6730.3599,6730.3599,6730.3599,,
09/21/2011,_MSCID,6688.1802,6688.1802,6688.1802,6688.1802,,
09/22/2011,_MSCID,6471.2002,6471.2002,6471.2002,6471.2002,,
09/23/2011,_MSCID,6339.2402,6339.2402,6339.2402,6339.2402,,
09/26/2011,_MSCID,6291.4199,6291.4199,6291.4199,6291.4199,,
09/27/2011,_MSCID,6380.8198,6380.8198,6380.8198,6380.8198,,
09/28/2011,_MSCID,6316.6802,6316.6802,6316.6802,6316.6802,,
09/29/2011,_MSCID,6290.8701,6290.8701,6290.8701,6290.8701,,
09/30/2011,_MSCID,6249.3198,6249.3198,6249.3198,6249.3198,,
10/03/2011,_MSCID,6197.71,6197.71,6197.71,6197.71,,
10/04/2011,_MSCID,6162.6699,6162.6699,6162.6699,6162.6699,,
10/05/2011,_MSCID,6205.7598,6205.7598,6205.7598,6205.7598,,
10/06/2011,_MSCID,6280.6201,6280.6201,6280.6201,6280.6201,,
10/07/2011,_MSCID,6291.21,6291.21,6291.21,6291.21,,
10/10/2011,_MSCID,6291.21,6291.21,6291.21,6291.21,,
10/11/2011,_MSCID,6371.8999,6371.8999,6371.8999,6371.8999,,
10/12/2011,_MSCID,6391.9702,6391.9702,6391.9702,6391.9702,,
10/13/2011,_MSCID,6372.3501,6372.3501,6372.3501,6372.3501,,
10/14/2011,_MSCID,6404.8198,6404.8198,6404.8198,6404.8198,,
10/17/2011,_MSCID,6397.54,6397.54,6397.54,6397.54,,
10/18/2011,_MSCID,6397.54,6397.54,6397.54,6397.54,,
10/19/2011,_MSCID,6328.6602,6328.6602,6328.6602,6328.6602,,
10/20/2011,_MSCID,6277.5801,6277.5801,6277.5801,6277.5801,,
10/21/2011,_MSCID,6289.5898,6289.5898,6289.5898,6289.5898,,
10/24/2011,_MSCID,6369.79,6369.79,6369.79,6369.79,,
10/25/2011,_MSCID,6392.0801,6392.0801,6392.0801,6392.0801,,
10/26/2011,_MSCID,6370.79,6370.79,6370.79,6370.79,,
